"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"9/27/2004","85.3125","22.0121002197266","552","30.058","22.9","29.780691012","0.593647360705529","0.898016868116574","18.99838278",
"9/28/2004","85.3125","22.0121002197266","552","28.94","21.989","74.9061324","1.2151914357598","0.869530867316607","13.806451368",
"9/29/2004","85.3125","22.0121002197266","552","31.065","22.356","4.82883192","1.49446857911778","0.845876576077404","20.097113778",
"9/30/2004","85.3125","22.0121002197266","552","31.786","22.072","3.27358008","1.58298558751501","0.79496580560727","22.83660558",
"10/1/2004","85.3125","22.0121002197266","552","30.241","22.309","27.4246112664","1.47905309065639","0.877123700036677","20.92888629",
"10/2/2004","85.3125","22.0121002197266","552","29.242","20.469","10.95371532","1.4457636873383","0.872507113417943","22.47980445",
"10/3/2004","85.3125","22.0121002197266","552","28.036","21.19","9.8224631064","2.46381687572912","0.90141253583851","22.05522864",
"10/4/2004","85.3125","22.0121002197266","552","27.137","21.892","3.7859914944","2.47105081330073","0.919641985590369","15.49142154",
"10/5/2004","85.3125","22.0121002197266","552","26.994","22.072","13.125233808","2.39060378817831","0.936178362105185","17.35908408",
"10/6/2004","85.3125","22.0121002197266","552","26.541","21.825","19.557379872","1.54647221020024","0.952211231607487","13.55000616",
"10/7/2004","85.3125","22.0121002197266","552","27.151","22.519","10.40782464","2.020301646427","0.929595026291158","18.415179",
"10/8/2004","85.3125","22.0121002197266","552","28.974","19.052","0.14419548","1.47780857058076","0.848693497772381","22.3279254",
"10/9/2004","85.3125","22.0121002197266","552","29.69","20.721","0.1665116424","1.77727988325072","0.815570466437406","21.96231048",
"10/10/2004","85.3125","22.0121002197266","552","30.032","20.889","1.3578416856","1.17705859009675","0.864398115374166","11.84259366",
"10/11/2004","85.3125","22.0121002197266","552","29.877","17.078","0","1.30667241911927","0.823568299508325","22.1852214",
"10/12/2004","85.3125","22.0121002197266","552","29.138","20.019","6.0098634","0.968702315879251","0.860232445015932","21.4305174",
"10/13/2004","85.3125","22.0121002197266","552","28.192","18.195","10.384653384","1.11046540824519","0.905788876304047","21.20495472",
"10/14/2004","85.3125","22.0121002197266","552","28.398","19.445","10.128879432","1.28688112054875","0.890138821351483","21.23746632",
"10/15/2004","85.3125","22.0121002197266","552","26.568","18.809","10.34517096","1.81631035956623","0.898016634759455","17.86472622",
"10/16/2004","85.3125","22.0121002197266","552","27.03","15.252","0","1.89656628012833","0.787393478500716","22.34874168",
"10/17/2004","85.3125","22.0121002197266","552","26.221","12.16","0","1.87187514326904","0.748033519632746","22.733559",
"10/18/2004","85.3125","22.0121002197266","552","26.373","11.213","0","1.4130247461933","0.740883302973883","22.54848768",
"10/19/2004","85.3125","22.0121002197266","552","26.874","10.284","0","1.32384865303101","0.724402882459334","22.1172174",
"10/20/2004","85.3125","22.0121002197266","552","27.795","10.837","0","1.27030118750164","0.764635353498408","21.598821",
"10/21/2004","85.3125","22.0121002197266","552","27.51","14.467","0","1.45803434792986","0.792012531747258","19.3489344",
"10/22/2004","85.3125","22.0121002197266","552","28.361","12.231","0","1.30298998559317","0.739116271919986","21.22689312",
"10/23/2004","85.3125","22.0121002197266","552","28.471","13.435","0","1.6152398407361","0.678562453267938","21.26885112",
"10/24/2004","85.3125","22.0121002197266","552","28.411","16.609","0","1.72500643434302","0.734944615123021","20.84501448",
"10/25/2004","85.3125","22.0121002197266","552","27.955","13.617","0","1.57159720645317","0.727911301014491","21.18644928",
"10/26/2004","85.3125","22.0121002197266","552","29.626","12.74","0","1.16435950246956","0.746584229490502","14.066946",
"10/27/2004","85.3125","22.0121002197266","552","29.882","16.346","0","1.35750305273702","0.758291119011404","15.2714232",
"10/28/2004","85.3125","22.0121002197266","552","27.622","15.405","0","0.911251298528506","0.757733364861058","14.4145134",
"10/29/2004","85.3125","22.0121002197266","552","29.005","12.956","0","1.39016090992352","0.702704584810937","19.9217844",
"10/30/2004","85.3125","22.0121002197266","552","27.112","12.846","0","1.45241920025742","0.729921575918312","19.47987972",
"10/31/2004","85.3125","22.0121002197266","552","27.11","12.897","0","1.73864354975999","0.730317335457642","20.18019456",
"11/1/2004","85.3125","22.0121002197266","552","27.275","13.546","0","1.79297833396181","0.697512244709242","20.46132864",
"11/2/2004","85.3125","22.0121002197266","552","26.045","12.705","0","1.94670934387954","0.637248727516037","20.7663678",
"11/3/2004","85.3125","22.0121002197266","552","25.802","9.56799999999998","0","2.12256563141089","0.586273707375363","20.9158326",
"11/4/2004","85.3125","22.0121002197266","552","25.419","9.096","0","1.84899974795571","0.578049849870359","20.74922028",
"11/5/2004","85.3125","22.0121002197266","552","26.387","9.822","0","1.42409615899706","0.662004248782526","20.29623588",
"11/6/2004","85.3125","22.0121002197266","552","26.03","9.81599999999997","0","1.42142146522466","0.666402617748","20.23419798",
"11/7/2004","85.3125","22.0121002197266","552","28.067","9.41000000000003","0","0.851360692751567","0.680860993425536","19.9081152",
"11/8/2004","85.3125","22.0121002197266","552","28.911","10.391","0","0.748968709297939","0.672899176543143","19.5690951",
"11/9/2004","85.3125","22.0121002197266","552","27.505","12.148","0","1.45366363621092","0.673388137337252","19.01693592",
"11/10/2004","85.3125","22.0121002197266","552","29.349","15.163","0","1.49611239335073","0.64448051974774","19.1791125",
"11/11/2004","85.3125","22.0121002197266","552","28.457","12.651","0","1.30208726327836","0.71246428218068","18.9721719",
"11/12/2004","85.3125","22.0121002197266","552","28.32","13.677","0","1.7362954724693","0.666265688267775","18.8188857",
"11/13/2004","85.3125","22.0121002197266","552","28.655","13.665","0","1.35573982543092","0.672756120190549","18.48414492",
"11/14/2004","85.3125","22.0121002197266","552","28.611","15.246","0","1.81100540852211","0.684720536704569","18.9983754",
"11/15/2004","85.3125","22.0121002197266","552","27.958","11.096","0","1.16117115417004","0.642995839835012","19.4172723",
"11/16/2004","85.3125","22.0121002197266","552","27.406","9.95400000000001","0","1.34309370015113","0.605571003993992","19.41968952",
"11/17/2004","85.3125","22.0121002197266","552","27.379","8.63900000000001","0","1.41566302901633","0.619396631489506","19.21303728",
"11/18/2004","85.3125","22.0121002197266","552","27.166","9.08199999999999","0","0.796776841170714","0.632631704112033","18.9278379",
"11/19/2004","85.3125","22.0121002197266","552","27.582","9.96100000000001","0","1.46232144005102","0.636688828898976","18.7879572",
"11/20/2004","85.3125","22.0121002197266","552","27.496","9.96800000000002","0","1.79358515443683","0.636323286194432","18.987129",
"11/21/2004","85.3125","22.0121002197266","552","28.708","9.28500000000003","0","0.771157966234876","0.652168170055489","18.55693152",
"11/22/2004","85.3125","22.0121002197266","552","27.373","10.553","0","1.45755168693527","0.621810940271584","18.5275647",
"11/23/2004","85.3125","22.0121002197266","552","28.255","10.06","0","1.21554971490628","0.644602921723644","18.31342428",
"11/24/2004","85.3125","22.0121002197266","552","28.326","10.667","0","1.41195665032888","0.636943995406657","18.23309712",
"11/25/2004","85.3125","22.0121002197266","552","27.215","11.884","0","1.76494692312532","0.645917109940134","18.1144701",
"11/26/2004","85.3125","22.0121002197266","552","27.202","11.9","0","1.71080391182796","0.635063728502472","18.0768951",
"11/27/2004","85.3125","22.0121002197266","552","27.871","11.099","0","1.34043430573173","0.660526632691556","17.4880692",
"11/28/2004","85.3125","22.0121002197266","552","25.954","10.601","0","1.75575167808335","0.645952813039053","17.94869712",
"11/29/2004","85.3125","22.0121002197266","552","26.168","11.089","0","2.08242739915185","0.651268734980945","18.11733588",
"11/30/2004","85.3125","22.0121002197266","552","26.302","9.99400000000003","0","1.82582198798955","0.610972797411441","17.8787331",
"12/1/2004","85.3125","22.0121002197266","552","26.791","9.56599999999997","0","1.68056756835526","0.59378597175185","17.80689258",
"12/2/2004","85.3125","22.0121002197266","552","26.444","9.93400000000003","0","1.39946116194508","0.642140255782431","17.6532183",
"12/3/2004","85.3125","22.0121002197266","552","26.042","10.382","0","2.2992000175473","0.568042618608944","17.95471812",
"12/4/2004","85.3125","22.0121002197266","552","25.934","7.73399999999998","0","1.81140727749009","0.63219349824294","17.8467183",
"12/5/2004","85.3125","22.0121002197266","552","26.189","7.02300000000002","0","1.26501654884471","0.641561761542159","17.80790688",
"12/6/2004","85.3125","22.0121002197266","552","26.265","8.12299999999999","0","1.35371314238861","0.624456189601153","17.63983062",
"12/7/2004","85.3125","22.0121002197266","552","26.977","7.53800000000001","0","1.2518190509108","0.630293597584499","17.5247415",
"12/8/2004","85.3125","22.0121002197266","552","26.896","7.82100000000003","0","1.17752429145983","0.659157276121062","17.4523491",
"12/9/2004","85.3125","22.0121002197266","552","27.667","10.496","0","1.41591111959353","0.688528613267096","17.25604002",
"12/10/2004","85.3125","22.0121002197266","552","27.365","9.339","0","1.65285968483891","0.638341211171696","17.30908368",
"12/11/2004","85.3125","22.0121002197266","552","25.61","8.70299999999997","0","1.92158244465283","0.622694296988129","17.3000214",
"12/12/2004","85.3125","22.0121002197266","552","26.41","9.23399999999998","0","1.80605861104002","0.672826955746265","17.11687392",
"12/13/2004","85.3125","22.0121002197266","552","27.002","9.52499999999998","0","1.20961064367623","0.700277491743912","17.0244486",
"12/14/2004","85.3125","22.0121002197266","552","26.559","9.89600000000002","0","1.31339248839256","0.679435161059932","17.16626232",
"12/15/2004","85.3125","22.0121002197266","552","27.605","10.305","0","1.00258256504233","0.658865576521018","17.2898982",
"12/16/2004","85.3125","22.0121002197266","552","27.465","9.92399999999998","0","1.30387173291923","0.625195648759886","17.3352384",
"12/17/2004","85.3125","22.0121002197266","552","27.296","7.73500000000001","0","1.44160769259053","0.582175427710412","17.12075472",
"12/18/2004","85.3125","22.0121002197266","552","26.695","10.959","0","1.48628439697402","0.682466904554769","12.8887272",
"12/19/2004","85.3125","22.0121002197266","552","24.943","13.341","0","1.97104300751603","0.742709135185104","8.76257352",
"12/20/2004","85.3125","22.0121002197266","552","26.638","12.329","0","1.94930413002014","0.722098099774746","16.95178512",
"12/21/2004","85.3125","22.0121002197266","552","27.739","12.687","0","2.04230353254767","0.655123388120518","16.88411088",
"12/22/2004","85.3125","22.0121002197266","552","27.954","10.021","0","1.59434035804846","0.620255199311363","16.96358808",
"12/23/2004","85.3125","22.0121002197266","552","28.101","11.038","0","1.53542029530898","0.617947656637697","16.8248808",
"12/24/2004","85.3125","22.0121002197266","552","29.829","12.819","0","1.96179213474879","0.609920588979554","15.27502752",
"12/25/2004","85.3125","22.0121002197266","552","27.204","13.666","0.3089907","1.93121986379128","0.743749281664317","14.4985482",
"12/26/2004","85.3125","22.0121002197266","552","25.673","10.982","0","1.59762676259754","0.659777486980025","13.27100688",
"12/27/2004","85.3125","22.0121002197266","552","25.38","7.19299999999998","0","1.97148030542531","0.405518304927282","17.4995964",
"12/28/2004","85.3125","22.0121002197266","552","24.833","4.399","0","1.37190963354729","0.470659985858263","17.73005832",
"12/29/2004","85.3125","22.0121002197266","552","25.424","4.33600000000001","0","1.42090050640429","0.541413195584543","17.96472792",
"12/30/2004","85.3125","22.0121002197266","552","26.719","4.37599999999998","0","1.04879437726342","0.549213379598007","17.9691156",
"12/31/2004","85.3125","22.0121002197266","552","27.858","6.88","0","1.23037128859625","0.55523208309405","17.62413768",
"1/1/2005","85.3125","22.0121002197266","552","27.801","10.371","0","1.63577264526497","0.545312974590187","17.51613768",
"1/2/2005","85.3125","22.0121002197266","552","29.844","10.366","0","1.31798435295762","0.572518839457573","16.31154672",
"1/3/2005","85.3125","22.0121002197266","552","27.695","10.031","0","2.02669068023756","0.568177883153115","13.8684384",
"1/4/2005","85.3125","22.0121002197266","552","29.489","11.245","0","1.8892505800952","0.484406619617051","17.42709312",
"1/5/2005","85.3125","22.0121002197266","552","27.667","12.544","0","1.98521316907973","0.597208121854936","17.36729928",
"1/6/2005","85.3125","22.0121002197266","552","28.376","10.855","0","1.67243770993874","0.601151615285933","17.3800674",
"1/7/2005","85.3125","22.0121002197266","552","28.103","8.77600000000001","0","1.50212255619517","0.607131039887199","17.4211326",
"1/8/2005","85.3125","22.0121002197266","552","27.112","9.36700000000002","0","1.38488873382048","0.615362936263203","17.65164168",
"1/9/2005","85.3125","22.0121002197266","552","27.009","7.79399999999998","0","1.69259945583687","0.521721452575371","17.90173152",
"1/10/2005","85.3125","22.0121002197266","552","27.324","7.36200000000002","0","1.96295630611568","0.442123496604012","18.0998964",
"1/11/2005","85.3125","22.0121002197266","552","28.387","14.9","0.1338958584","3.90593108221252","0.555700422715767","16.86976704",
"1/12/2005","85.3125","22.0121002197266","552","26.158","11.747","0","2.60655865245275","0.642035805452521","17.9651268",
"1/13/2005","85.3125","22.0121002197266","552","25.465","6.62900000000002","0","1.15991057261799","0.629095822501683","18.01119672",
"1/14/2005","85.3125","22.0121002197266","552","26.911","6.47800000000001","0","1.66539034249328","0.556155580317618","18.170271",
