"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"10/21/2002","84.6875","22.6366004943848","560","30.807","15.681","0","0.795911670886003","0.667577515614492","21.0836268",
"10/22/2002","84.6875","22.6366004943848","560","32.037","14.856","0","0.958030848645656","0.625944031769328","21.1140594",
"10/23/2002","84.6875","22.6366004943848","560","31.452","15.701","0","1.09346861616452","0.627377117526564","20.72419308",
"10/24/2002","84.6875","22.6366004943848","560","31.447","15.38","0","1.16664874629472","0.605468257613885","19.65937824",
"10/25/2002","84.6875","22.6366004943848","560","29.576","18.583","0","1.79618797081508","0.608951247486558","19.39635252",
"10/26/2002","84.6875","22.6366004943848","560","29.321","17.269","0","1.82632341251489","0.615872460182991","20.44968912",
"10/27/2002","84.6875","22.6366004943848","560","29.977","15.827","0","1.57022238967478","0.542847559662771","20.69290908",
"10/28/2002","84.6875","22.6366004943848","560","29.429","13.394","0","1.14309540681796","0.511818887180183","20.81716632",
"10/29/2002","84.6875","22.6366004943848","560","30.013","12.185","0","0.604305292583044","0.619985632118271","20.54694492",
"10/30/2002","84.6875","22.6366004943848","560","29.9","12.096","0","0.90635309937345","0.617373109931931","20.234979",
"10/31/2002","84.6875","22.6366004943848","560","29.959","12.786","0","0.95548200998681","0.631375240854874","19.96076358",
"11/1/2002","84.6875","22.6366004943848","560","29.556","13.109","0","1.06918919713147","0.627183143224641","17.3221902",
"11/2/2002","84.6875","22.6366004943848","560","30.046","14.363","0","1.62771920701306","0.624407970289042","19.5855777",
"11/3/2002","84.6875","22.6366004943848","560","30.256","14.548","0","1.45128400400651","0.603558653234281","19.85275872",
"11/4/2002","84.6875","22.6366004943848","560","30.457","13.604","0","1.30307901678799","0.58254552124035","19.7011107",
"11/5/2002","84.6875","22.6366004943848","560","29.738","13.07","0","1.41220326395764","0.580965681702066","19.41395832",
"11/6/2002","84.6875","22.6366004943848","560","28.071","14.963","0","2.17113556085956","0.595112516717046","19.3776192",
"11/7/2002","84.6875","22.6366004943848","560","28.843","14.804","0","1.76671855815495","0.668346557895399","18.75257028",
"11/8/2002","84.6875","22.6366004943848","560","29.946","14.517","0","1.80662358967553","0.719994876965454","18.6302862",
"11/9/2002","84.6875","22.6366004943848","560","29.427","15.91","0","1.8795055349309","0.699649269700789","13.6184625",
"11/10/2002","84.6875","22.6366004943848","560","29.188","18.289","0","2.2568437891491","0.612442151790827","14.82159618",
"11/11/2002","84.6875","22.6366004943848","560","29.467","18.932","0","3.26599006930364","0.540638860428836","15.76484856",
"11/12/2002","84.6875","22.6366004943848","560","25.42","18.502","0.688362264","3.09942585759768","0.709152919043756","11.5778277",
"11/13/2002","84.6875","22.6366004943848","560","29.517","16.772","0.03604896","2.27526236969904","0.673790807412257","18.13539438",
"11/14/2002","84.6875","22.6366004943848","560","27.951","13.273","0","2.31096061273124","0.511143971933331","18.7506639",
"11/15/2002","84.6875","22.6366004943848","560","28.812","10.508","0","1.36475057584242","0.560932096295457","18.60390378",
"11/16/2002","84.6875","22.6366004943848","560","28.534","11.969","0","1.83054767416381","0.554523211922577","18.567783",
"11/17/2002","84.6875","22.6366004943848","560","27.995","11.43","0","1.56826066199913","0.532920085596373","18.7060464",
"11/18/2002","84.6875","22.6366004943848","560","28.59","9.78800000000001","0","1.05302574341934","0.61002038917802","18.46203552",
"11/19/2002","84.6875","22.6366004943848","560","28.153","9.72899999999999","0","1.16838158470035","0.587624045701658","18.29615562",
"11/20/2002","84.6875","22.6366004943848","560","28.823","9.62099999999998","0","1.6139341005111","0.524077367751656","18.2291643",
"11/21/2002","84.6875","22.6366004943848","560","27.932","10.036","0","1.55299330703486","0.575587913320918","18.05765472",
"11/22/2002","84.6875","22.6366004943848","560","28.731","10.69","0","1.4275281115546","0.554682036985822","17.9747388",
"11/23/2002","84.6875","22.6366004943848","560","28.101","12.21","0","2.288842703001","0.577410689986904","17.75722482",
"11/24/2002","84.6875","22.6366004943848","560","27.375","13.563","0","1.73765621163737","0.668331463900713","14.13888588",
"11/25/2002","84.6875","22.6366004943848","560","29.991","11.75","0","1.00967002894549","0.655881954140657","17.50213062",
"11/26/2002","84.6875","22.6366004943848","560","29.321","12.445","0","1.76415001208925","0.496770208962206","17.7960933",
"11/27/2002","84.6875","22.6366004943848","560","30.52","11.694","0","2.04794406224007","0.372582915152039","18.0246933",
"11/28/2002","84.6875","22.6366004943848","560","29.168","10.62","0","2.14159722455803","0.390644067317558","18.0576036",
"11/29/2002","84.6875","22.6366004943848","560","28.737","10.045","0","1.52885710014099","0.477135776958015","17.78738328",
"11/30/2002","84.6875","22.6366004943848","560","28.982","9.18200000000002","0","1.26792891942331","0.537436405697827","17.66402208",
"12/1/2002","84.6875","22.6366004943848","560","29.452","8.45299999999997","0","1.0237532672851","0.574470722624888","17.2944018",
"12/2/2002","84.6875","22.6366004943848","560","28.079","10.425","0","1.72599524599993","0.497123826658259","17.47991052",
"12/3/2002","84.6875","22.6366004943848","560","27.451","7.91500000000002","0","1.5214101345936","0.477117714899049","17.68320198",
"12/4/2002","84.6875","22.6366004943848","560","28.186","6.54000000000002","0","1.23472305106826","0.565612611571461","17.3800719",
"12/5/2002","84.6875","22.6366004943848","560","28.382","6.79700000000003","0","1.161733959804","0.546415233264819","17.23753008",
"12/6/2002","84.6875","22.6366004943848","560","28.868","8.28300000000002","0","1.17686728278997","0.583817021605151","16.866954",
"12/7/2002","84.6875","22.6366004943848","560","30.158","8.399","0","1.27956981977198","0.551456608507048","16.81656048",
"12/8/2002","84.6875","22.6366004943848","560","30.63","9.678","0","2.4437266500158","0.497914150802353","16.6351482",
"12/9/2002","84.6875","22.6366004943848","560","30.498","8.29500000000002","0","2.47243384921579","0.366256031858059","17.1491076",
"12/10/2002","84.6875","22.6366004943848","560","28.496","8.07400000000001","0","1.60174009359329","0.506044407745407","16.93282968",
"12/11/2002","84.6875","22.6366004943848","560","28.735","9.80200000000002","0","1.75018326907113","0.474635850333609","16.8292116",
"12/12/2002","84.6875","22.6366004943848","560","28.244","7.19099999999997","0","1.6642674148036","0.493517827357995","16.78415472",
"12/13/2002","84.6875","22.6366004943848","560","28.451","7.12900000000002","0","1.14185049003945","0.522428542159988","16.77645072",
"12/14/2002","84.6875","22.6366004943848","560","28.421","7.70600000000002","0","1.5069721709641","0.50212686713191","16.6838058",
"12/15/2002","84.6875","22.6366004943848","560","27.822","9.62799999999999","0","1.65835242346072","0.567916697909657","16.843554",
"12/16/2002","84.6875","22.6366004943848","560","28.628","8.06400000000002","0","1.50728557761132","0.523466818233069","16.8033366",
"12/17/2002","84.6875","22.6366004943848","560","29.652","8.71600000000001","0","1.57443122802406","0.541391888540583","16.72155",
"12/18/2002","84.6875","22.6366004943848","560","30.534","9.142","0","2.25007736376368","0.469736459458549","16.57293552",
"12/19/2002","84.6875","22.6366004943848","560","29.958","7.83600000000001","0","1.60186814203675","0.5308747497484","16.5164616",
"12/20/2002","84.6875","22.6366004943848","560","30.561","10.066","0","2.58684989984548","0.422142556215697","16.6525308",
"12/21/2002","84.6875","22.6366004943848","560","29.426","8.85399999999999","0","2.33335432634646","0.373526199116097","16.72959528",
"12/22/2002","84.6875","22.6366004943848","560","29.305","11.068","0","1.82523088206664","0.489033275575955","16.72537392",
"12/23/2002","84.6875","22.6366004943848","560","28.797","9.28399999999999","0","1.43360711674354","0.56526137001548","16.649046",
"12/24/2002","84.6875","22.6366004943848","560","28.142","6.74900000000002","0.024032592","2.26359868091829","0.524603499093186","16.05420108",
"12/25/2002","84.6875","22.6366004943848","560","28.799","11.68","0.0171661392","2.60673638210734","0.48084239008576","11.7736938",
"12/26/2002","84.6875","22.6366004943848","560","28.106","10.248","0","2.09885778530914","0.488779331792348","16.8348348",
"12/27/2002","84.6875","22.6366004943848","560","26.853","8.69299999999998","0","2.43305493916369","0.449962714871713","16.8006402",
"12/28/2002","84.6875","22.6366004943848","560","26.666","6.10700000000003","0","1.57781595885344","0.530493032011873","16.77032172",
"12/29/2002","84.6875","22.6366004943848","560","25.772","6.19299999999998","0","1.71921914032964","0.498563408270134","17.08469712",
"12/30/2002","84.6875","22.6366004943848","560","25.982","6.34800000000001","0","2.62851636802737","0.399844352311181","17.14314312",
"12/31/2002","84.6875","22.6366004943848","560","26.483","5.435","1.05056586","2.62297802719214","0.560185086504617","13.93188372",
"1/1/2003","84.6875","22.6366004943848","560","26.474","13.235","0","2.00141932374072","0.579029541021974","15.9922116",
"1/2/2003","84.6875","22.6366004943848","560","25.847","8.815","0.017166132","2.55195317930603","0.687334928595039","16.28453952",
"1/3/2003","84.6875","22.6366004943848","560","26.82","9.06799999999998","0","1.89605459940545","0.605017031528084","16.8546366",
"1/4/2003","84.6875","22.6366004943848","560","24.887","9.548","0","2.36250620528578","0.509381746650361","8.5839156",
"1/5/2003","84.6875","22.6366004943848","560","25.759","7.78300000000002","0","2.63076314571348","0.489569718997423","17.51973372",
"1/6/2003","84.6875","22.6366004943848","560","26.326","6.21499999999998","0","1.80867611650021","0.48588634144327","17.4918348",
"1/7/2003","84.6875","22.6366004943848","560","26.726","6.13400000000001","0","1.58187485535962","0.506752517694196","17.50950576",
"1/8/2003","84.6875","22.6366004943848","560","27.267","6.36099999999999","0","2.31135329825165","0.478732271149757","17.13763368",
"1/9/2003","84.6875","22.6366004943848","560","25.307","4.09500000000003","0","1.94807531928286","0.487187719462396","17.62194384",
"1/10/2003","84.6875","22.6366004943848","560","27.403","6.46899999999999","0","2.12494062038756","0.381899450079926","17.544258",
"1/11/2003","84.6875","22.6366004943848","560","27.255","7.64699999999999","0","2.71135881613518","0.302370344104693","16.58806272",
"1/12/2003","84.6875","22.6366004943848","560","28.804","8.84199999999998","0","2.16411044850421","0.285610875196861","17.38478772",
"1/13/2003","84.6875","22.6366004943848","560","28.502","6.43700000000001","0","2.62909712120015","0.322336148559946","17.04841344",
"1/14/2003","84.6875","22.6366004943848","560","27.628","8.017","0","2.71384556104684","0.294347046805359","17.75778408",
"1/15/2003","84.6875","22.6366004943848","560","25.337","3.03500000000003","0","3.03650247168859","0.289566262155651","18.5333022",
"1/16/2003","84.6875","22.6366004943848","560","25.985","5.38600000000002","0","3.02516908524145","0.325975263543713","18.47373768",
"1/17/2003","84.6875","22.6366004943848","560","26.54","3.63400000000001","0","2.53382424444206","0.417431885921422","18.40258512",
"1/18/2003","84.6875","22.6366004943848","560","27.695","4.37","0","2.13921430197812","0.445720062890784","18.34599708",
"1/19/2003","84.6875","22.6366004943848","560","28.42","5.51499999999999","0","1.60710363257538","0.49306459809456","18.36163728",
"1/20/2003","84.6875","22.6366004943848","560","29.829","4.565","0","2.1648837324568","0.419727605080712","18.25903224",
"1/21/2003","84.6875","22.6366004943848","560","29.62","4.714","0","2.73201511806158","0.3280937952775","18.36477432",
"1/22/2003","84.6875","22.6366004943848","560","30.109","5.30799999999999","0","3.20904251939354","0.254885996895713","18.56998152",
"1/23/2003","84.6875","22.6366004943848","560","31.152","4.20999999999998","0","2.28370874330254","0.398835364186963","18.0916848",
"1/24/2003","84.6875","22.6366004943848","560","30.129","9.868","0","2.58397974915494","0.285151865172213","18.45410238",
"1/25/2003","84.6875","22.6366004943848","560","30.9","5.24700000000001","0","1.8033345744213","0.427619066131743","18.26049375",
"1/26/2003","84.6875","22.6366004943848","560","30.957","7.73700000000002","0","2.52074302354107","0.374501377746703","18.28468305",
"1/27/2003","84.6875","22.6366004943848","560","31.305","6.993","0","1.96830468225759","0.413976737792678","18.30976992",
"1/28/2003","84.6875","22.6366004943848","560","33.424","6.87299999999999","0","1.79875627354181","0.413343859666402","18.4455045",
"1/29/2003","84.6875","22.6366004943848","560","29.003","9.16899999999998","0","2.9817107589914","0.510185725412655","10.21595652",
"1/30/2003","84.6875","22.6366004943848","560","30.125","12.269","0","2.967453014439","0.524483807400766","18.3096549",
"1/31/2003","84.6875","22.6366004943848","560","31.06","11.015","0","2.74967666113361","0.473785486529973","18.34480647",
"2/1/2003","84.6875","22.6366004943848","560","31.713","11.146","0.1064300832","2.54907751122481","0.628548498923968","15.41891367",
"2/2/2003","84.6875","22.6366004943848","560","32.665","14.626","0.0995636664","3.46165079954541","0.64725206723266","17.2698183",
"2/3/2003","84.6875","22.6366004943848","560","32.866","13.682","0.2025602928","2.99904451282775","0.636457397776466","17.57751318",
"2/4/2003","84.6875","22.6366004943848","560","30.172","13.471","3.7765494144","3.55655141107745","0.692523924298301","12.47034708",
"2/5/2003","84.6875","22.6366004943848","560","28.264","12.023","9.589002552","1.7015831592208","0.65537892252029","15.77205288",
"2/6/2003","84.6875","22.6366004943848","560","29.339","13.917","0","2.62827053776792","0.533784787586185","19.20791223",
"2/7/2003","84.6875","22.6366004943848","560","31.091","7.39600000000002","0","1.33282392450437","0.480906253808762","19.959129468",
"2/8/2003","84.6875","22.6366004943848","560","31.523","7.988","0","2.07979902700585","0.437111088323345","19.615556088",
